the castle,6,44
the children,6,44
the days,6,44
the faith,6,44
the first,6,44
the gospel,6,44
the governor,6,44
the grace,6,44
the midst,6,44
the more,6,44
the promise,6,44
the resurrection,6,44
the spirit,6,44
the voice,6,44
the which,6,44
thee and,6,44
them into,6,44
them the,6,44
there were,6,44
these words,6,44
they departed,6,44
they knew,6,44
through the,6,44
to Antioch,6,44
to have,6,44
to me,6,44
to send,6,44
to whom,6,44
unto God,6,44
unto this,6,44
upon him,6,44
was at,6,44
was in,6,44
was made,6,44
was taken,6,44
was with,6,44
went out,6,44
went up,6,44
were of,6,44
what thou,6,44
which God,6,44
whose surname,6,44
with his,6,44
with me,6,44
