thy people,8,27
till the,8,27
time of,8,27
unto Daniel,8,27
unto thee,8,27
which shall,8,27
which was,8,27
Daniel and,7,27
I Daniel,7,27
In the,7,27
Then Daniel,7,27
Then was,7,27
a man,7,27
and a,7,27
and in,7,27
and let,7,27
and made,7,27
and that,7,27
and understanding,7,27
as the,7,27
came to,7,27
children of,7,27
he was,7,27
he will,7,27
his kingdom,7,27
in my,7,27
into his,7,27
king Nebuchadnezzar,7,27
king spake,7,27
kingdom of,7,27
kingdom shall,7,27
lifted up,7,27
of Judah,7,27
our God,7,27
pieces and,7,27
stood before,7,27
that were,7,27
the LORD,7,27
the decree,7,27
the ground,7,27
the people,7,27
the river,7,27
the writing,7,27
thee O,7,27
them that,7,27
these men,7,27
visions of,7,27
which he,7,27
And when,6,27
I beheld,6,27
O Lord,6,27
and there,6,27
and with,6,27
be strong,6,27
beasts of,6,27
before me,6,27
but they,6,27
even to,6,27
given to,6,27
golden image,6,27
he said,6,27
his dominion,6,27
in me,6,27
iron and,6,27
it is,6,27
it shall,6,27
law of,6,27
my God,6,27
my face,6,27
my lord,6,27
nations and,6,27
of it,6,27
of them,6,27
province of,6,27
saw in,6,27
shall fall,6,27
silver and,6,27
south shall,6,27
that thou,6,27
the burning,6,27
the eunuchs,6,27
the image,6,27
the law,6,27
the magicians,6,27
the princes,6,27
the province,6,27
the ram,6,27
the saints,6,27
the same,6,27
the third,6,27
the visions,6,27
the voice,6,27
there is,6,27
thou sawest,6,27
to them,6,27
voice of,6,27
what shall,6,27
which is,6,27
whom the,6,27
worship the,6,27
Daniel was,5,27
I am,5,27
I heard,5,27
Then I,5,27
Then Nebuchadnezzar,5,27
Then said,5,27
a decree,5,27
a time,5,27
able to,5,27
and by,5,27
and for,5,27
and languages,5,27
and my,5,27
and when,5,27
be cast,5,27
be changed,5,27
be given,5,27
be with,5,27
before thee,5,27
behold a,5,27
but the,5,27
came forth,5,27
came near,5,27
came up,5,27
cast down,5,27
cast into,5,27
commanded to,5,27
concerning the,5,27
daily sacrifice,5,27
den of,5,27
dew of,5,27
earth and,5,27
first year,5,27
forasmuch as,5,27
found in,5,27
ground and,5,27
had set,5,27
hand and,5,27
he that,5,27
him the,5,27
his face,5,27
house of,5,27
if ye,5,27
image which,5,27
in a,5,27
in before,5,27
in him,5,27
interpretation of,5,27
is in,5,27
it and,5,27
it be,5,27
it was,5,27
king answered,5,27
king had,5,27
king the,5,27
kingdom is,5,27
know that,5,27
live for,5,27
made a,5,27
of God,5,27
of brass,5,27
of lions,5,27
of musick,5,27
of silver,5,27
of thee,5,27
pass over,5,27
people nations,5,27
portion of,5,27
reign of,5,27
return and,5,27
said thus,5,27
seven times,5,27
shall cause,5,27
shall destroy,5,27
shall do,5,27
spirit of,5,27
that I,5,27
that which,5,27
the Medes,5,27
the astrologers,5,27
the daily,5,27
the days,5,27
the dew,5,27
the fire,5,27
the fourth,5,27
the gods,5,27
the heaven,5,27
the land,5,27
the portion,5,27
the reign,5,27
the sanctuary,5,27
the spirit,5,27
there shall,5,27
they brought,5,27
they might,5,27
they should,5,27
they that,5,27
time appointed,5,27
to bring,5,27
to pass,5,27
two horns,5,27
upon my,5,27
upon thy,5,27
vision and,5,27
was found,5,27
was given,5,27
was the,5,27
we have,5,27
whom he,5,27
will shew,5,27
wisdom and,5,27
And at,4,27
And whereas,4,27
At the,4,27
Daniel answered,4,27
God hath,4,27
God that,4,27
Hananiah Mishael,4,27
He shall,4,27
High and,4,27
I will,4,27
Jerusalem and,4,27
Medes and,4,27
Mishael and,4,27
O Daniel,4,27
O my,4,27
Then these,4,27
a kingdom,4,27
all kinds,4,27
all people,4,27
an everlasting,4,27
and Azariah,4,27
and Persians,4,27
and brake,4,27
and commanded,4,27
and none,4,27
and spake,4,27
and stamped,4,27
and their,4,27
and whom,4,27
as iron,4,27
at that,4,27
be a,4,27
be destroyed,4,27
be for,4,27
be to,4,27
behold there,4,27
by his,4,27
cornet flute,4,27
decree that,4,27
diverse from,4,27
dominion and,4,27
end shall,4,27
ever and,4,27
eyes and,4,27
face toward,4,27
fall down,4,27
field and,4,27
flute harp,4,27
for a,4,27
for he,4,27
for thou,4,27
for thy,4,27
from him,4,27
gods and,4,27
gold and,4,27
governors and,4,27
harp sackbut,4,27
have sinned,4,27
he came,4,27
he set,4,27
he should,4,27
hear the,4,27
high God,4,27
him that,4,27
his God,4,27
his estate,4,27
his fathers,4,27
his feet,4,27
his lords,4,27
his power,4,27
his will,4,27
his words,4,27
holy gods,4,27
house and,4,27
image that,4,27
in thee,4,27
is a,4,27
is an,4,27
is not,4,27
it to,4,27
kinds of,4,27
king live,4,27
king that,4,27
kings meat,4,27
know the,4,27
make thee,4,27
man and,4,27
me I,4,27
meat and,4,27
might not,4,27
my head,4,27
my kingdom,4,27
name was,4,27
no strength,4,27
nor worship,4,27
north shall,4,27
not the,4,27
of Persia,4,27
of their,4,27
of these,4,27
one of,4,27
oxen and,4,27
power and,4,27
princes and,4,27
sackbut psaltery,4,27
said O,4,27
saints of,4,27
same hour,4,27
servants the,4,27
shall enter,4,27
shall make,4,27
shall take,4,27
shall the,4,27
should be,4,27
sound of,4,27
stand before,4,27
strong and,4,27
taken away,4,27
than the,4,27
that Nebuchadnezzar,4,27
that is,4,27
that time,4,27
the Lord,4,27
the cornet,4,27
the covenant,4,27
the feet,4,27
the four,4,27
the fowls,4,27
the governors,4,27
the host,4,27
the house,4,27
the iron,4,27
the latter,4,27
the lions,4,27
the sound,4,27
the truth,4,27
the wine,4,27
the words,4,27
there was,4,27
therefore he,4,27
they have,4,27
thus unto,4,27
thy father,4,27
thy servants,4,27
times and,4,27
to all,4,27
to deliver,4,27
to destroy,4,27
to our,4,27
touched me,4,27
unto heaven,4,27
up in,4,27
up the,4,27
upon his,4,27
upon us,4,27
was in,4,27
we will,4,27
wet with,4,27
when I,4,27
which I,4,27
which the,4,27
whomsoever he,4,27
whose name,4,27
will and,4,27
with him,4,27
with me,4,27
wives and,4,27
would he,4,27
writing and,4,27
After this,3,27
Ancient of,3,27
And after,3,27
And behold,3,27
And it,3,27
And now,3,27
And they,3,27
As for,3,27
But if,3,27
But the,3,27
Chaldeans and,3,27
Daniel Hananiah,3,27
Daniel for,3,27
Daniel had,3,27
Daniel went,3,27
Daniel whose,3,27
Darius the,3,27
God and,3,27
God for,3,27
God is,3,27
God whom,3,27
High ruleth,3,27
I Nebuchadnezzar,3,27
I stood,3,27
LORD our,3,27
So he,3,27
Then they,3,27
This is,3,27
Thou O,3,27
a burning,3,27
a chain,3,27
a dream,3,27
a mans,3,27
a multitude,3,27
a vision,3,27
again and,3,27
all these,3,27
all this,3,27
am come,3,27
among them,3,27
and an,3,27
and another,3,27
and do,3,27
and ever,3,27
and gave,3,27
and giveth,3,27
and glory,3,27
and knowledge,3,27
and make,3,27
and part,3,27
and princes,3,27
and two,3,27
and upon,3,27
and was,3,27
and we,3,27
and wisdom,3,27
and worship,3,27
appearance of,3,27
are his,3,27
arms of,3,27
army and,3,27
as he,3,27
as oxen,3,27
as thou,3,27
astrologers the,3,27
away and,3,27
away the,3,27
be broken,3,27
be cut,3,27
be in,3,27
be stirred,3,27
between the,3,27
brake in,3,27
bring in,3,27
brought in,3,27
brought the,3,27
but it,3,27
but not,3,27
but she,3,27
by him,3,27
came in,3,27
can shew,3,27
cause the,3,27
chain of,3,27
clothed in,3,27
come forth,3,27
commanded that,3,27
cried aloud,3,27
destroy the,3,27
destroyed and,3,27
do according,3,27
dominion is,3,27
dulcimer and,3,27
eat grass,3,27
even for,3,27
even unto,3,27
even with,3,27
face to,3,27
fell upon,3,27
for it,3,27
for me,3,27
forth a,3,27
forth and,3,27
four winds,3,27
fourth beast,3,27
fowls of,3,27
from all,3,27
from heaven,3,27
from men,3,27
from thy,3,27
furnace and,3,27
given into,3,27
giveth it,3,27
glory and,3,27
gods is,3,27
gods nor,3,27
gold about,3,27
grass as,3,27
grass of,3,27
great and,3,27
greatly beloved,3,27
had seen,3,27
had spoken,3,27
hast set,3,27
have not,3,27
have seen,3,27
he do,3,27
he had,3,27
head upon,3,27
heard the,3,27
heart was,3,27
heaven hath,3,27
himself and,3,27
his body,3,27
his eyes,3,27
his fellows,3,27
his head,3,27
his house,3,27
his princes,3,27
his servants,3,27
holy covenant,3,27
holy mountain,3,27
horns and,3,27
hundred and,3,27
in haste,3,27
in it,3,27
in linen,3,27
in them,3,27
in this,3,27
in thy,3,27
in whom,3,27
inhabitants of,3,27
iron the,3,27
it came,3,27
it had,3,27
king commanded,3,27
king made,3,27
king shall,3,27
kingdom but,3,27
kingdom that,3,27
knowledge and,3,27
land of,3,27
leave the,3,27
like a,3,27
lord the,3,27
made known,3,27
magnify himself,3,27
make a,3,27
man clothed,3,27
many days,3,27
many shall,3,27
master of,3,27
men that,3,27
mine eyes,3,27
mixed with,3,27
most high,3,27
mouth of,3,27
my bed,3,27
name of,3,27
near and,3,27
neck and,3,27
nor the,3,27
not make,3,27
of Darius,3,27
of Egypt,3,27
of Grecia,3,27
of Shadrach,3,27
of days,3,27
of man,3,27
one like,3,27
our fathers,3,27
over all,3,27
overflow and,3,27
own land,3,27
palace and,3,27
people of,3,27
people shall,3,27
power of,3,27
presidents and,3,27
princes the,3,27
psaltery and,3,27
read the,3,27
returned unto,3,27
ruler in,3,27
ruleth in,3,27
sacrifice and,3,27
said I,3,27
said The,3,27
said he,3,27
saw the,3,27
scarlet and,3,27
servant of,3,27
set over,3,27
shall also,3,27
shall arise,3,27
shall return,3,27
shall speak,3,27
she shall,3,27
shew me,3,27
shew thee,3,27
side of,3,27
smote the,3,27
so that,3,27
spirit was,3,27
stand in,3,27
stirred up,3,27
stone was,3,27
stump of,3,27
such as,3,27
ten days,3,27
ten horns,3,27
that are,3,27
that can,3,27
that it,3,27
the Ancient,3,27
the appearance,3,27
the counsellors,3,27
the countries,3,27
the form,3,27
the glorious,3,27
the inhabitants,3,27
the living,3,27
the man,3,27
the matter,3,27
the mouth,3,27
the name,3,27
the night,3,27
the other,3,27
the power,3,27
the presidents,3,27
the soothsayers,3,27
the stump,3,27
the tree,3,27
the vessels,3,27
the word,3,27
thee for,3,27
thee from,3,27
thee that,3,27
them in,3,27
them to,3,27
then shall,3,27
there stood,3,27
thereof to,3,27
these things,3,27
they came,3,27
they could,3,27
thing is,3,27
third ruler,3,27
third year,3,27
thirty days,3,27
this Daniel,3,27
this secret,3,27
this writing,3,27
thou O,3,27
thou shalt,3,27
threescore and,3,27
thy kingdom,3,27
thy name,3,27
time and,3,27
to Daniel,3,27
to be,3,27
to eat,3,27
to shew,3,27
to thee,3,27
to whomsoever,3,27
told the,3,27
troubled me,3,27
understand the,3,27
unto all,3,27
unto them,3,27
up a,3,27
up his,3,27
up mine,3,27
up out,3,27
upon him,3,27
very great,3,27
vessels of,3,27
vision but,3,27
visions and,3,27
was Belteshazzar,3,27
was at,3,27
was changed,3,27
was like,3,27
was speaking,3,27
was strong,3,27
went in,3,27
were in,3,27
were of,3,27
which had,3,27
which thou,3,27
who hath,3,27
whole earth,3,27
whom thou,3,27
will not,3,27
winds of,3,27
with great,3,27
with scarlet,3,27
written in,3,27
ye shall,3,27
And a,2,27
And as,2,27
And whoso,2,27
Arioch the,2,27
Art thou,2,27
Belshazzar the,2,27
Belteshazzar and,2,27
Blessed be,2,27
But he,2,27
Daniel I,2,27
Daniel a,2,27
Daniel to,2,27
Daniel which,2,27
For the,2,27
Forasmuch as,2,27
God gave,2,27
God in,2,27
God or,2,27
God to,2,27
God which,2,27
He answered,2,27
How long,2,27
I beseech,2,27
I had,2,27
I in,2,27
I know,2,27
I lifted,2,27
I make,2,27
I set,2,27
I told,2,27
Israel and,2,27
Jehoiakim king,2,27
LORD my,2,27
Lord of,2,27
Lord our,2,27
Nebuchadnezzar had,2,27
Nebuchadnezzar spake,2,27
Nebuchadnezzar thy,2,27
Neither have,2,27
Now I,2,27
Now the,2,27
Now when,2,27
O Belteshazzar,2,27
O LORD,2,27
O thou,2,27
Peace be,2,27
Persia and,2,27
Persians which,2,27
So the,2,27
Son of,2,27
That they,2,27
The thing,2,27
The tree,2,27
Then Arioch,2,27
Then came,2,27
Then shall,2,27
There is,2,27
Therefore I,2,27
They answered,2,27
Thou art,2,27
a God,2,27
a band,2,27
a day,2,27
a deep,2,27
a dunghill,2,27
a flood,2,27
a king,2,27
a little,2,27
a mighty,2,27
a mouth,2,27
a petition,2,27
a stone,2,27
a thousand,2,27
a watcher,2,27
abomination that,2,27
about his,2,27
affairs of,2,27
afraid and,2,27
after that,2,27
against thee,2,27
against them,2,27
all Israel,2,27
all his,2,27
all thy,2,27
also the,2,27
altereth not,2,27
among the,2,27
an excellent,2,27
an holy,2,27
and among,2,27
and as,2,27
and became,2,27
and before,2,27
and brass,2,27
and break,2,27
and came,2,27
and captains,2,27
and cast,2,27
and come,2,27
and did,2,27
and dominion,2,27
and dulcimer,2,27
and excellent,2,27
and given,2,27
and had,2,27
and hast,2,27
and hath,2,27
and honour,2,27
and many,2,27
and might,2,27
and no,2,27
and not,2,27
and one,2,27
and pass,2,27
and return,2,27
and saw,2,27
and set,2,27
and setteth,2,27
and seven,2,27
and silver,2,27
and stand,2,27
and this,2,27
and thou,2,27
and touched,2,27
and toward,2,27
and twenty,2,27
and understand,2,27
and unto,2,27
and wonders,2,27
and worshipped,2,27
and worshippeth,2,27
and your,2,27
angel and,2,27
any God,2,27
any god,2,27
appeared unto,2,27
are determined,2,27
are four,2,27
are not,2,27
as I,2,27
as at,2,27
as for,2,27
ask a,2,27
at this,2,27
at what,2,27
away from,2,27
band of,2,27
bank of,2,27
be at,2,27
be clothed,2,27
be diverse,2,27
be divided,2,27
be found,2,27
be made,2,27
be multiplied,2,27
be slain,2,27
be wet,2,27
because of,2,27
because we,2,27
become strong,2,27
bed and,2,27
been done,2,27
before his,2,27
before whom,2,27
beheld and,2,27
beheld till,2,27
behold an,2,27
behold one,2,27
beseech thee,2,27
between his,2,27
blessed the,2,27
body was,2,27
bound into,2,27
brass in,2,27
brass the,2,27
brass which,2,27
break in,2,27
broken and,2,27
brought Daniel,2,27
but I,2,27
but a,2,27
but for,2,27
but one,2,27
by departing,2,27
by flatteries,2,27
by reason,2,27
by thy,2,27
called and,2,27
called by,2,27
came and,2,27
came into,2,27
captains the,2,27
captivity of,2,27
cast him,2,27
cast them,2,27
certainly come,2,27
changed in,2,27
chief of,2,27
children which,2,27
city and,2,27
clay and,2,27
clay the,2,27
clothed with,2,27
come against,2,27
come and,2,27
come upon,2,27
commanded and,2,27
confusion of,2,27
could deliver,2,27
could not,2,27
counsellors and,2,27
counsellors the,2,27
countenance was,2,27
countries and,2,27
covenant and,2,27
cut in,2,27
cut off,2,27
cut out,2,27
daughter of,2,27
days I,2,27
days and,2,27
days of,2,27
days save,2,27
decree That,2,27
decree of,2,27
dedication of,2,27
deep sleep,2,27
defile himself,2,27
deliver him,2,27
deliver thee,2,27
deliver us,2,27
den and,2,27
desired of,2,27
destroy it,2,27
determined shall,2,27
devices against,2,27
did eat,2,27
do exploits,2,27
do not,2,27
do wickedly,2,27
dominion shall,2,27
dominion to,2,27
dominion which,2,27
done wickedly,2,27
down from,2,27
down the,2,27
drank wine,2,27
dream which,2,27
drive thee,2,27
driven from,2,27
dwell in,2,27
dwelling shall,2,27
earth Peace,2,27
earth even,2,27
east and,2,27
end thereof,2,27
enter into,2,27
establish the,2,27
estate shall,2,27
eunuchs that,2,27
even I,2,27
even by,2,27
everlasting dominion,2,27
everlasting kingdom,2,27
every man,2,27
excellent spirit,2,27
face and,2,27
face unto,2,27
fair and,2,27
falleth not,2,27
fell down,2,27
fight with,2,27
fine gold,2,27
fire and,2,27
fire had,2,27
for all,2,27
for at,2,27
for him,2,27
for his,2,27
for many,2,27
for one,2,27
for our,2,27
for we,2,27
for yet,2,27
forces and,2,27
form of,2,27
forth of,2,27
forth to,2,27
fourth kingdom,2,27
from before,2,27
from generation,2,27
from his,2,27
from me,2,27
fruit thereof,2,27
gathered together,2,27
gave him,2,27
gave them,2,27
generation to,2,27
gifts and,2,27
give him,2,27
given him,2,27
glorious land,2,27
glory of,2,27
god and,2,27
god whom,2,27
gods of,2,27
gold of,2,27
gone forth,2,27
gone from,2,27
great army,2,27
great beasts,2,27
great dominion,2,27
great horn,2,27
great image,2,27
great things,2,27
great words,2,27
grew and,2,27
grown and,2,27
had a,2,27
had their,2,27
had two,2,27
had understanding,2,27
hair of,2,27
hast made,2,27
haste and,2,27
hath made,2,27
hath sent,2,27
have a,2,27
have done,2,27
have no,2,27
have rebelled,2,27
have we,2,27
he did,2,27
he doeth,2,27
he drank,2,27
he gave,2,27
he goat,2,27
he hath,2,27
he honour,2,27
he is,2,27
he return,2,27
he spake,2,27
he went,2,27
head troubled,2,27
heard of,2,27
heart be,2,27
heart shall,2,27
heaven till,2,27
height thereof,2,27
her and,2,27
hereafter and,2,27
him I,2,27
him therefore,2,27
him whom,2,27
himself above,2,27
his angel,2,27
his arms,2,27
his army,2,27
his branches,2,27
his concubines,2,27
his god,2,27
his knees,2,27
his nails,2,27
his neck,2,27
his palace,2,27
his portion,2,27
his sleep,2,27
his thoughts,2,27
his wives,2,27
holy one,2,27
holy people,2,27
honour of,2,27
honour the,2,27
horn that,2,27
host and,2,27
houses shall,2,27
in heaven,2,27
in pride,2,27
in these,2,27
iniquity and,2,27
iron forasmuch,2,27
iron mixed,2,27
is able,2,27
is come,2,27
is from,2,27
is gone,2,27
is no,2,27
is none,2,27
is that,2,27
is true,2,27
is written,2,27
it cast,2,27
it four,2,27
judges the,2,27
judgment was,2,27
king Belshazzar,2,27
king Darius,2,27
king O,2,27
king hath,2,27
king have,2,27
king in,2,27
king saw,2,27
king was,2,27
kingdom are,2,27
kingdom by,2,27
kingdoms and,2,27
kings and,2,27
kings matter,2,27
kings of,2,27
kings palace,2,27
knew that,2,27
languages that,2,27
latter days,2,27
learning and,2,27
let his,2,27
let it,2,27
let not,2,27
light and,2,27
linen which,2,27
little horn,2,27
liveth for,2,27
living God,2,27
loins were,2,27
long shall,2,27
looked and,2,27
made me,2,27
made the,2,27
magicians and,2,27
magicians the,2,27
make an,2,27
maketh desolate,2,27
maketh known,2,27
man for,2,27
man greatly,2,27
man that,2,27
matter and,2,27
may be,2,27
me Daniel,2,27
me O,2,27
me for,2,27
me in,2,27
me one,2,27
me that,2,27
meat for,2,27
men assembled,2,27
men but,2,27
men the,2,27
mercy to,2,27
might stand,2,27
miry clay,2,27
more than,2,27
moved with,2,27
much and,2,27
multiplied unto,2,27
musick ye,2,27
my hands,2,27
my mouth,2,27
my spirit,2,27
neither shall,2,27
neither was,2,27
neither were,2,27
night visions,2,27
no hurt,2,27
no power,2,27
none shall,2,27
none that,2,27
nor his,2,27
north and,2,27
not defile,2,27
not down,2,27
not for,2,27
not serve,2,27
not stand,2,27
not thy,2,27
not ye,2,27
now will,2,27
occasion against,2,27
of Cyrus,2,27
of Jerusalem,2,27
of Moses,2,27
of Ulai,2,27
of all,2,27
of any,2,27
of clay,2,27
of fire,2,27
of gods,2,27
of king,2,27
of kings,2,27
of this,2,27
of women,2,27
off his,2,27
on his,2,27
on my,2,27
or man,2,27
our kings,2,27
our princes,2,27
over him,2,27
over it,2,27
over thee,2,27
pass hereafter,2,27
pass when,2,27
people and,2,27
people are,2,27
petition of,2,27
plucked up,2,27
portion be,2,27
poured upon,2,27
praised the,2,27
praying and,2,27
presidents of,2,27
pride he,2,27
princes his,2,27
ram and,2,27
ram which,2,27
reached unto,2,27
read this,2,27
realm of,2,27
reason of,2,27
remained no,2,27
requested of,2,27
residue with,2,27
rest of,2,27
retained no,2,27
return into,2,27
return to,2,27
revealed unto,2,27
revealeth secrets,2,27
righteousness and,2,27
river and,2,27
rose up,2,27
rule over,2,27
ruler over,2,27
rulers of,2,27
said Blessed,2,27
said Daniel,2,27
said Let,2,27
said before,2,27
same time,2,27
sanctuary and,2,27
save of,2,27
saw a,2,27
saw and,2,27
sawest the,2,27
seed of,2,27
seen and,2,27
sent his,2,27
servest continually,2,27
set forth,2,27
set his,2,27
set me,2,27
set my,2,27
setteth up,2,27
shall ask,2,27
shall certainly,2,27
shall drive,2,27
shall exalt,2,27
shall forecast,2,27
shall have,2,27
shall it,2,27
shall magnify,2,27
shall overflow,2,27
shall pass,2,27
shall prosper,2,27
shall set,2,27
shall stir,2,27
shall understand,2,27
shalt be,2,27
sheriffs and,2,27
shew unto,2,27
should bring,2,27
sight thereof,2,27
signs and,2,27
sinned against,2,27
sins and,2,27
slain and,2,27
sleep on,2,27
some of,2,27
some to,2,27
son of,2,27
sons of,2,27
speaking and,2,27
stamped the,2,27
stamped upon,2,27
stand for,2,27
stand on,2,27
stir up,2,27
strength and,2,27
strength in,2,27
strength of,2,27
strengthened me,2,27
strong holds,2,27
supplication before,2,27
take away,2,27
take the,2,27
taken out,2,27
tell me,2,27
ten thousand,2,27
tender grass,2,27
than all,2,27
that Daniel,2,27
that at,2,27
that could,2,27
that dwell,2,27
that every,2,27
that had,2,27
that liveth,2,27
that maketh,2,27
that no,2,27
that revealeth,2,27
that stood,2,27
that we,2,27
that ye,2,27
the Prince,2,27
the Son,2,27
the abomination,2,27
the affairs,2,27
the arms,2,27
the bank,2,27
the beast,2,27
the beginning,2,27
the book,2,27
the brass,2,27
the captains,2,27
the captivity,2,27
the chief,2,27
the city,2,27
the clay,2,27
the commandment,2,27
the dedication,2,27
the east,2,27
the evening,2,27
the former,2,27
the fruit,2,27
the furnace,2,27
the glory,2,27
the going,2,27
the gold,2,27
the hand,2,27
the height,2,27
the honour,2,27
the indignation,2,27
the judges,2,27
the judgment,2,27
the last,2,27
the men,2,27
the morning,2,27
the multitude,2,27
the palace,2,27
the part,2,27
the prophets,2,27
the provinces,2,27
the queen,2,27
the realm,2,27
the residue,2,27
the rest,2,27
the roots,2,27
the rulers,2,27
the seed,2,27
the servant,2,27
the sheriffs,2,27
the sight,2,27
the silver,2,27
the sons,2,27
the stars,2,27
the stone,2,27
the strength,2,27
the temple,2,27
the ten,2,27
the tender,2,27
the thoughts,2,27
the thousand,2,27
the transgression,2,27
the treasurers,2,27
the wall,2,27
the waters,2,27
the wicked,2,27
thee to,2,27
their coats,2,27
them all,2,27
them into,2,27
them ten,2,27
there any,2,27
there came,2,27
there remained,2,27
thereof much,2,27
thereof shall,2,27
thereof was,2,27
thereof were,2,27
thereof ye,2,27
these kings,2,27
these shall,2,27
these three,2,27
thine hand,2,27
thine heart,2,27
thing known,2,27
thing was,2,27
this I,2,27
this day,2,27
this great,2,27
this is,2,27
this matter,2,27
this my,2,27
those men,2,27
thou art,2,27
thou canst,2,27
thou know,2,27
thou not,2,27
thou servest,2,27
thoughts troubled,2,27
three hundred,2,27
three kings,2,27
three men,2,27
three times,2,27
through his,2,27
thy God,2,27
thy bed,2,27
thy city,2,27
thy dwelling,2,27
thy gods,2,27
thy holy,2,27
thy thoughts,2,27
thy way,2,27
thy words,2,27
time ye,2,27
times a,2,27
times pass,2,27
times shall,2,27
to Arioch,2,27
to Hananiah,2,27
to a,2,27
to another,2,27
to cease,2,27
to establish,2,27
to generation,2,27
to give,2,27
to it,2,27
to me,2,27
to pieces,2,27
to set,2,27
to stand,2,27
to understand,2,27
together to,2,27
transgression and,2,27
treasurers the,2,27
trouble thee,2,27
troubled and,2,27
troubled him,2,27
truth and,2,27
truth of,2,27
turn his,2,27
two weeks,2,27
under it,2,27
under the,2,27
understanding and,2,27
unto us,2,27
unto you,2,27
up against,2,27
up even,2,27
up from,2,27
upon them,2,27
upon whose,2,27
us and,2,27
us by,2,27
vision for,2,27
walk in,2,27
was astonied,2,27
was by,2,27
was cut,2,27
was diverse,2,27
was driven,2,27
was lifted,2,27
was made,2,27
was meat,2,27
was no,2,27
was taken,2,27
was there,2,27
was troubled,2,27
was upon,2,27
was wet,2,27
was written,2,27
watcher and,2,27
waters of,2,27
we obeyed,2,27
went to,2,27
were cast,2,27
were fair,2,27
what time,2,27
whereas thou,2,27
which altereth,2,27
which are,2,27
which his,2,27
which spake,2,27
whiles I,2,27
whole heaven,2,27
whole kingdom,2,27
whom is,2,27
whom they,2,27
whose height,2,27
whoso falleth,2,27
wicked shall,2,27
wickedly and,2,27
will I,2,27
will deliver,2,27
will make,2,27
wine in,2,27
wine which,2,27
wise shall,2,27
with choler,2,27
with his,2,27
with many,2,27
with miry,2,27
with their,2,27
with them,2,27
without hands,2,27
wood and,2,27
word of,2,27
words and,2,27
words which,2,27
writing that,2,27
writing was,2,27
ye fall,2,27
ye hear,2,27
ye will,2,27
yet the,2,27
A fiery,1,27
Abednego and,1,27
Abednego answered,1,27
Abednego came,1,27
Abednego do,1,27
Abednego fell,1,27
Abednego in,1,27
Abednego over,1,27
Abednego shall,1,27
Abednego therefore,1,27
Abednego these,1,27
Abednego who,1,27
Abednego ye,1,27
Ahasuerus of,1,27
All the,1,27
All this,1,27
Also I,1,27
And Daniel,1,27
And Darius,1,27
And all,1,27
And an,1,27
And arms,1,27
And both,1,27
And for,1,27
And four,1,27
And from,1,27
And his,1,27
And many,1,27
And of,1,27
And one,1,27
And out,1,27
And over,1,27
And said,1,27
And shall,1,27
And some,1,27
And such,1,27
And there,1,27
And these,1,27
And this,1,27
And thou,1,27
And through,1,27
And wheresoever,1,27
And whiles,1,27
And with,1,27
Arioch brought,1,27
Arioch made,1,27
Arioch whom,1,27
Arise devour,1,27
As concerning,1,27
