18004018,18,4,18,"Behold, he putteth no trust in his servants; And his angels he chargeth with folly:"
18004019,18,4,19,"How much more them that dwell in houses of clay, Whose foundation is in the dust, Who are crushed before the moth!"
18004020,18,4,20,Betwixt morning and evening they are destroyed: They perish for ever without any regarding it.
18004021,18,4,21,"Is not their tent-cord plucked up within them? They die, and that without wisdom."
18005001,18,5,1,Call now; is there any that will answer thee? And to which of the holy ones wilt thou turn?
18005002,18,5,2,"For vexation killeth the foolish man, And jealousy slayeth the silly one."
18005003,18,5,3,I have seen the foolish taking root: But suddenly I cursed his habitation.
18005004,18,5,4,"His children are far from safety, And they are crushed in the gate, Neither is there any to deliver them:"
18005005,18,5,5,"Whose harvest the hungry eateth up, And taketh it even out of the thorns; And the snare gapeth for their substance."
18005006,18,5,6,"For affliction cometh not forth from the dust, Neither doth trouble spring out of the ground;"
18005007,18,5,7,"But man is born unto trouble, As the sparks fly upward."
18005008,18,5,8,"But as for me, I would seek unto God, And unto God would I commit my cause;"
18005009,18,5,9,"Who doeth great things and unsearchable, Marvellous things without number:"
18005010,18,5,10,"Who giveth rain upon the earth, And sendeth waters upon the fields;"
18005011,18,5,11,"So that he setteth up on high those that are low, And those that mourn are exalted to safety."
18005012,18,5,12,"He frustrateth the devices of the crafty, So that their hands cannot perform their enterprise."
18005013,18,5,13,He taketh the wise in their own craftiness; And the counsel of the cunning is carried headlong.
18005014,18,5,14,"They meet with darkness in the day-time, And grope at noonday as in the night."
18005015,18,5,15,"But he saveth from the sword of their mouth, Even the needy from the hand of the mighty."
18005016,18,5,16,"So the poor hath hope, And iniquity stoppeth her mouth."
18005017,18,5,17,"Behold, happy is the man whom God correcteth: Therefore despise not thou the chastening of the Almighty."
18005018,18,5,18,"For he maketh sore, and bindeth up; He woundeth, and his hands make whole."
18005019,18,5,19,"He will deliver thee in six troubles; Yea, in seven there shall no evil touch thee."
18005020,18,5,20,In famine he will redeem thee from death; And in war from the power of the sword.
18005021,18,5,21,Thou shalt be hid from the scourge of the tongue; Neither shalt thou be afraid of destruction when it cometh.
18005022,18,5,22,At destruction and dearth thou shalt laugh; Neither shalt thou be afraid of the beasts of the earth.
18005023,18,5,23,For thou shalt be in league with the stones of the field; And the beasts of the field shall be at peace with thee.
18005024,18,5,24,"And thou shalt know that thy tent is in peace; And thou shalt visit thy fold, and shalt miss nothing."
18005025,18,5,25,"Thou shalt know also that thy seed shall be great, And thine offspring as the grass of the earth."
18005026,18,5,26,"Thou shalt come to thy grave in a full age, Like as a shock of grain cometh in in its season."
18005027,18,5,27,"Lo this, we have searched it, so it is; Hear it, and know thou it for thy good."
18006001,18,6,1,"Then Job answered and said,"
18006002,18,6,2,"Oh that my vexation were but weighed, And all my calamity laid in the balances!"
18006003,18,6,3,For now it would be heavier than the sand of the seas: Therefore have my words been rash.
18006004,18,6,4,"For the arrows of the Almighty are within me, The poison whereof my spirit drinketh up: The terrors of God do set themselves in array against me."
18006005,18,6,5,Doth the wild ass bray when he hath grass? Or loweth the ox over his fodder?
18006006,18,6,6,Can that which hath no savor be eaten without salt? Or is there any taste in the white of an egg?
18006007,18,6,7,My soul refuseth to touch 'them'; They are as loathsome food to me.
18006008,18,6,8,Oh that I might have my request; And that God would grant 'me' the thing that I long for!
18006009,18,6,9,"Even that it would please God to crush me; That he would let loose his hand, and cut me off!"
18006010,18,6,10,"And be it still my consolation, Yea, let me exult in pain that spareth not, That I have not denied the words of the Holy One."
18006011,18,6,11,"What is my strength, that I should wait? And what is mine end, that I should be patient?"
18006012,18,6,12,Is my strength the strength of stones? Or is my flesh of brass?
18006013,18,6,13,"Is it not that I have no help in me, And that wisdom is driven quite from me?"
18006014,18,6,14,To him that is ready to faint kindness 'should be showed' from his friend; Even to him that forsaketh the fear of the Almighty.
18006015,18,6,15,"My brethren have dealt deceitfully as a brook, As the channel of brooks that pass away;"
18006016,18,6,16,"Which are black by reason of the ice, 'And' wherein the snow hideth itself:"
18006017,18,6,17,"What time they wax warm, they vanish; When it is hot, they are consumed out of their place."
18006018,18,6,18,"The caravans 'that travel' by the way of them turn aside; They go up into the waste, and perish."
18006019,18,6,19,"The caravans of Tema looked, The companies of Sheba waited for them."
18006020,18,6,20,"They were put to shame because they had hoped; They came thither, and were confounded."
18006021,18,6,21,"For now ye are nothing; Ye see a terror, and are afraid."
18006022,18,6,22,"Did I say, Give unto me? Or, Offer a present for me of your substance?"
18006023,18,6,23,"Or, Deliver me from the adversary's hand? Or, Redeem me from the hand of the oppressors?"
18006024,18,6,24,"Teach me, and I will hold my peace; And cause me to understand wherein I have erred."
18006025,18,6,25,"How forcible are words of uprightness! But your reproof, what doth it reprove?"
18006026,18,6,26,"Do ye think to reprove words, Seeing that the speeches of one that is desperate are as wind?"
18006027,18,6,27,"Yea, ye would cast 'lots' upon the fatherless, And make merchandise of your friend."
18006028,18,6,28,Now therefore be pleased to look upon me; For surely I shall not lie to your face.
18006029,18,6,29,"Return, I pray you, let there be no injustice; Yea, return again, my cause is righteous."
18006030,18,6,30,Is there injustice on my tongue? Cannot my taste discern mischievous things?
18007001,18,7,1,Is there not a warfare to man upon earth? And are not his days like the days of a hireling?
18007002,18,7,2,"As a servant that earnestly desireth the shadow, And as a hireling that looketh for his wages:"
18007003,18,7,3,"So am I made to possess months of misery, And wearisome nights are appointed to me."
18007004,18,7,4,"When I lie down, I say, When shall I arise, and the night be gone? And I am full of tossings to and fro unto the dawning of the day."
18007005,18,7,5,"My flesh is clothed with worms and clods of dust; My skin closeth up, and breaketh out afresh."
18007006,18,7,6,"My days are swifter than a weaver's shuttle, And are spent without hope."
18007007,18,7,7,Oh remember that my life is a breath: Mine eye shall no more see good.
18007008,18,7,8,"The eye of him that seeth me shall behold me no more; Thine eyes shall be upon me, but I shall not be."
18007009,18,7,9,"As the cloud is consumed and vanisheth away, So he that goeth down to Sheol shall come up no more."
18007010,18,7,10,"He shall return no more to his house, Neither shall his place know him any more."
18007011,18,7,11,Therefore I will not refrain my mouth; I will speak in the anguish of my spirit; I will complain in the bitterness of my soul.
18007012,18,7,12,"Am I a sea, or a sea-monster, That thou settest a watch over me?"
18007013,18,7,13,"When I say, My bed shall comfort me, My couch shall ease my complaint;"
18007014,18,7,14,"Then thou scarest me with dreams, And terrifiest me through visions:"
18007015,18,7,15,"So that my soul chooseth strangling, And death rather than 'these' my bones."
18007016,18,7,16,I loathe 'my life'; I would not live alway: Let me alone; for my days are vanity.
18007017,18,7,17,"What is man, that thou shouldest magnify him, And that thou shouldest set thy mind upon him,"
18007018,18,7,18,"And that thou shouldest visit him every morning, And try him every moment?"
18007019,18,7,19,"How long wilt thou not look away from me, Nor let me alone till I swallow down my spittle?"
18007020,18,7,20,"If I have sinned, what do I unto thee, O thou watcher of men? Why hast thou set me as a mark for thee, So that I am a burden to myself?"
18007021,18,7,21,"And why dost thou not pardon my transgression, and take away mine iniquity? For now shall I lie down in the dust; And thou wilt seek me diligently, but I shall not be."
18008001,18,8,1,"Then answered Bildad the Shuhite, and said,"
18008002,18,8,2,How long wilt thou speak these things? And 'how long' shall the words of thy mouth be 'like' a mighty wind?
18008003,18,8,3,Doth God pervert justice? Or doth the Almighty pervert righteousness?
18008004,18,8,4,"If thy children have sinned against him, And he hath delivered them into the hand of their transgression;"
18008005,18,8,5,"If thou wouldest seek diligently unto God, And make thy supplication to the Almighty;"
18008006,18,8,6,"If thou wert pure and upright: Surely now he would awake for thee, And make the habitation of thy righteousness prosperous."
18008007,18,8,7,"And though thy beginning was small, Yet thy latter end would greatly increase."
18008008,18,8,8,"For inquire, I pray thee, of the former age, And apply thyself to that which their fathers have searched out:"
18008009,18,8,9,"(For we are but of yesterday, and know nothing, Because our days upon earth are a shadow);"
18008010,18,8,10,"Shall not they teach thee, and tell thee, And utter words out of their heart?"
18008011,18,8,11,Can the rush grow up without mire? Can the flag grow without water?
18008012,18,8,12,"Whilst it is yet in its greenness, 'and' not cut down, It withereth before any 'other' herb."
18008013,18,8,13,So are the paths of all that forget God; And the hope of the godless man shall perish:
18008014,18,8,14,"Whose confidence shall break in sunder, And whose trust is a spider's web."
18008015,18,8,15,"He shall lean upon his house, but it shall not stand: He shall hold fast thereby, but it shall not endure."
18008016,18,8,16,"He is green before the sun, And his shoots go forth over his garden."
18008017,18,8,17,"His roots are wrapped about the 'stone' -heap, He beholdeth the place of stones."
18008018,18,8,18,"If he be destroyed from his place, Then it shall deny him, 'saying', I have not seen thee."
18008019,18,8,19,"Behold, this is the joy of his way; And out of the earth shall others spring."
18008020,18,8,20,"Behold, God will not cast away a perfect man, Neither will he uphold the evil-doers."
18008021,18,8,21,"He will yet fill thy mouth with laughter, And thy lips with shouting."
18008022,18,8,22,They that hate thee shall be clothed with shame; And the tent of the wicked shall be no more.
18009001,18,9,1,"Then Job answered and said,"
18009002,18,9,2,Of a truth I know that it is so: But how can man be just with God?
18009003,18,9,3,"If he be pleased to contend with him, He cannot answer him one of a thousand."
18009004,18,9,4,"'He is' wise in heart, and mighty in strength: Who hath hardened himself against him, and prospered?-"
18009005,18,9,5,"'Him' that removeth the mountains, and they know it not, When he overturneth them in his anger;"
18009006,18,9,6,"That shaketh the earth out of its place, And the pillars thereof tremble;"
18009007,18,9,7,"That commandeth the sun, and it riseth not, And sealeth up the stars;"
18009008,18,9,8,"That alone stretcheth out the heavens, And treadeth upon the waves of the sea;"
18009009,18,9,9,"That maketh the Bear, Orion, and the Pleiades, And the chambers of the south;"
18009010,18,9,10,"That doeth great things past finding out, Yea, marvellous things without number."
18009011,18,9,11,"Lo, he goeth by me, and I see him not: He passeth on also, but I perceive him not."
18009012,18,9,12,"Behold, he seizeth 'the prey', who can hinder him? Who will say unto him, What doest thou?"
18009013,18,9,13,God will not withdraw his anger; The helpers of Rahab do stoop under him.
18009014,18,9,14,"How much less shall I answer him, And choose out my words 'to reason' with him?"
18009015,18,9,15,"Whom, though I were righteous, yet would I not answer; I would make supplication to my judge."
18009016,18,9,16,"If I had called, and he had answered me, Yet would I not believe that he hearkened unto my voice."
18009017,18,9,17,"For he breaketh me with a tempest, And multiplieth my wounds without cause."
18009018,18,9,18,"He will not suffer me to take my breath, But filleth me with bitterness."
18009019,18,9,19,"If 'we speak' of strength, lo, 'he is' mighty! And if of justice, Who, 'saith he', will summon me?"
18009020,18,9,20,"Though I be righteous, mine own mouth shall condemn me: Though I be perfect, it shall prove me perverse."
18009021,18,9,21,I am perfect; I regard not myself; I despise my life.
18009022,18,9,22,"It is all one; therefore I say, He destroyeth the perfect and the wicked."
18009023,18,9,23,"If the scourge slay suddenly, He will mock at the trial of the innocent."
18009024,18,9,24,"The earth is given into the hand of the wicked; He covereth the faces of the judges thereof: If 'it be' not 'he', who then is it?"
18009025,18,9,25,"Now my days are swifter than a post: They flee away, they see no good,"
18009026,18,9,26,They are passed away as the swift ships; As the eagle that swoopeth on the prey.
18009027,18,9,27,"If I say, I will forget my complaint, I will put off my 'sad' countenance, and be of good cheer;"
18009028,18,9,28,"I am afraid of all my sorrows, I know that thou wilt not hold me innocent."
18009029,18,9,29,I shall be condemned; Why then do I labor in vain?
18009030,18,9,30,"If I wash myself with snow water, And make my hands never so clean;"
18009031,18,9,31,"Yet wilt thou plunge me in the ditch, And mine own clothes shall abhor me."
18009032,18,9,32,"For he is not a man, as I am, that I should answer him, That we should come together in judgment."
18009033,18,9,33,"There is no umpire betwixt us, That might lay his hand upon us both."
18009034,18,9,34,"Let him take his rod away from me, And let not his terror make me afraid:"
18009035,18,9,35,"Then would I speak, and not fear him; For I am not so in myself."
18010001,18,10,1,My soul is weary of my life; I will give free course to my complaint; I will speak in the bitterness of my soul.
18010002,18,10,2,"I will say unto God, Do not condemn me; Show me wherefore thou contendest with me."
18010003,18,10,3,"Is it good unto thee that thou shouldest oppress, That thou shouldest despise the work of thy hands, And shine upon the counsel of the wicked?"
18010004,18,10,4,Hast thou eyes of flesh? Or seest thou as man seeth?
18010005,18,10,5,"Are thy days as the days of man, Or thy years as man's days,"
18010006,18,10,6,"That thou inquirest after mine iniquity, And searchest after my sin,"
18010007,18,10,7,"Although thou knowest that I am not wicked, And there is none that can deliver out of thy hand?"
18010008,18,10,8,Thy hands have framed me and fashioned me Together round about; yet thou dost destroy me.
18010009,18,10,9,"Remember, I beseech thee, that thou hast fashioned me as clay; And wilt thou bring me into dust again?"
18010010,18,10,10,"Hast thou not poured me out as milk, And curdled me like cheese?"
18010011,18,10,11,"Thou hast clothed me with skin and flesh, And knit me together with bones and sinews."
18010012,18,10,12,Thou hast granted me life and lovingkindness; And thy visitation hath preserved my spirit.
18010013,18,10,13,Yet these things thou didst hide in thy heart; I know that this is with thee:
18010014,18,10,14,"If I sin, then thou markest me, And thou wilt not acquit me from mine iniquity."
18010015,18,10,15,"If I be wicked, woe unto me; And if I be righteous, yet shall I not lift up my head; Being filled with ignominy, And looking upon mine affliction."
18010016,18,10,16,"And if 'my head' exalt itself, thou huntest me as a lion; And again thou showest thyself marvellous upon me."
18010017,18,10,17,"Thou renewest thy witnesses against me, And increasest thine indignation upon me: Changes and warfare are with me."
18010018,18,10,18,"Wherefore then hast thou brought me forth out of the womb? I had given up the ghost, and no eye had seen me."
18010019,18,10,19,I should have been as though I had not been; I should have been carried from the womb to the grave.
18010020,18,10,20,"Are not my days few? cease then, And let me alone, that I may take comfort a little,"
18010021,18,10,21,"Before I go whence I shall not return, 'Even' to the land of darkness and of the shadow of death;"
18010022,18,10,22,"The land dark as midnight, 'The land' of the shadow of death, without any order, And where the light is as midnight."
18011001,18,11,1,"Then answered Zophar the Naamathite, and said,"
18011002,18,11,2,Should not the multitude of words be answered? And should a man full of talk be justified?
18011003,18,11,3,"Should thy boastings make men hold their peace? And when thou mockest, shall no man make thee ashamed?"
18011004,18,11,4,"For thou sayest, My doctrine is pure, And I am clean in thine eyes."
18011005,18,11,5,"But oh that God would speak, And open his lips against thee,"
18011006,18,11,6,And that he would show thee the secrets of wisdom! For he is manifold in understanding. Know therefore that God exacteth of thee less than thine iniquity deserveth.
18011007,18,11,7,Canst thou by searching find out God? Canst thou find out the Almighty unto perfection?
18011008,18,11,8,It is high as heaven; what canst thou do? Deeper than Sheol; what canst thou know?
18011009,18,11,9,"The measure thereof is longer than the earth, And broader than the sea."
18011010,18,11,10,"If he pass through, and shut up, And all unto judgment, then who can hinder him?"
18011011,18,11,11,"For he knoweth false men: He seeth iniquity also, even though he consider it not."
18011012,18,11,12,"But vain man is void of understanding, Yea, man is born 'as' a wild ass's colt."
18011013,18,11,13,"If thou set thy heart aright, And stretch out thy hands toward him;"
18011014,18,11,14,"If iniquity be in thy hand, put it far away, And let not unrighteousness dwell in thy tents."
18011015,18,11,15,"Surely then shalt thou lift up thy face without spot; Yea, thou shalt be stedfast, and shalt not fear:"
18011016,18,11,16,"For thou shalt forget thy misery; Thou shalt remember it as waters that are passed away,"
18011017,18,11,17,"And 'thy' life shall be clearer than the noonday; Though there be darkness, it shall be as the morning."
18011018,18,11,18,"And thou shalt be secure, because there is hope; Yea, thou shalt search 'about thee', and shalt take thy rest in safety."
18011019,18,11,19,"Also thou shalt lie down, and none shall make thee afraid; Yea, many shall make suit unto thee."
18011020,18,11,20,"But the eyes of the wicked shall fail, And they shall have no way to flee; And their hope shall be the giving up of the ghost."
18012001,18,12,1,"Then Job answered and said,"
18012002,18,12,2,"No doubt but ye are the people, And wisdom shall die with you."
18012003,18,12,3,"But I have understanding as well as you; I am not inferior to you: Yea, who knoweth not such things as these?"
18012004,18,12,4,"I am as one that is a laughing-stock to his neighbor, I who called upon God, and he answered: The just, the perfect man is a laughing-stock."
18012005,18,12,5,In the thought of him that is at ease there is contempt for misfortune; It is ready for them whose foot slippeth.
18012006,18,12,6,"The tents of robbers prosper, And they that provoke God are secure; Into whose hand God bringeth 'abundantly'."
18012007,18,12,7,"But ask now the beasts, and they shall teach thee; And the birds of the heavens, and they shall tell thee:"
18012008,18,12,8,"Or speak to the earth, and it shall teach thee; And the fishes of the sea shall declare unto thee."
18012009,18,12,9,"Who knoweth not in all these, That the hand of Jehovah hath wrought this,"
18012010,18,12,10,"In whose hand is the soul of every living thing, And the breath of all mankind?"
18012011,18,12,11,"Doth not the ear try words, Even as the palate tasteth its food?"
18012012,18,12,12,"With aged men is wisdom, And in length of days understanding."
18012013,18,12,13,With 'God' is wisdom and might; He hath counsel and understanding.
18012014,18,12,14,"Behold, he breaketh down, and it cannot be built again; He shutteth up a man, and there can be no opening."
18012015,18,12,15,"Behold, he withholdeth the waters, and they dry up; Again, he sendeth them out, and they overturn the earth."
18012016,18,12,16,With him is strength and wisdom; The deceived and the deceiver are his.
18012017,18,12,17,"He leadeth counsellors away stripped, And judges maketh he fools."
18012018,18,12,18,"He looseth the bond of kings, And he bindeth their loins with a girdle."
18012019,18,12,19,"He leadeth priests away stripped, And overthroweth the mighty."
18012020,18,12,20,"He removeth the speech of the trusty, And taketh away the understanding of the elders."
18012021,18,12,21,"He poureth contempt upon princes, And looseth the belt of the strong."
18012022,18,12,22,"He uncovereth deep things out of darkness, And bringeth out to light the shadow of death."
18012023,18,12,23,"He increaseth the nations, and he destroyeth them: He enlargeth the nations, and he leadeth them captive."
18012024,18,12,24,"He taketh away understanding from the chiefs of the people of the earth, And causeth them to wander in a wilderness where there is no way."
18012025,18,12,25,They grope in the dark without light; And he maketh them to stagger like a drunken man.
18013001,18,13,1,"Lo, mine eye hath seen all 'this', Mine ear hath heard and understood it."
18013002,18,13,2,"What ye know, 'the same' do I know also: I am not inferior unto you."
18013003,18,13,3,"Surely I would speak to the Almighty, And I desire to reason with God."
18013004,18,13,4,But ye are forgers of lies; Ye are all physicians of no value.
18013005,18,13,5,Oh that ye would altogether hold your peace! And it would be your wisdom.
18013006,18,13,6,"Hear now my reasoning, And hearken to the pleadings of my lips."
18013007,18,13,7,"Will ye speak unrighteously for God, And talk deceitfully for him?"
18013008,18,13,8,Will ye show partiality to him? Will ye contend for God?
18013009,18,13,9,"Is it good that he should search you out? Or as one deceiveth a man, will ye deceive him?"
18013010,18,13,10,He will surely reprove you If ye do secretly show partiality.
18013011,18,13,11,"Shall not his majesty make you afraid, And his dread fall upon you?"
18013012,18,13,12,"Your memorable sayings are proverbs of ashes, Your defences are defences of clay."
18013013,18,13,13,"Hold your peace, let me alone, that I may speak; And let come on me what will."
18013014,18,13,14,"Wherefore should I take my flesh in my teeth, And put my life in my hand?"
18013015,18,13,15,"Behold, he will slay me; I have no hope: Nevertheless I will maintain my ways before him."
18013016,18,13,16,"This also shall be my salvation, That a godless man shall not come before him."
18013017,18,13,17,"Hear diligently my speech, And let my declaration be in your ears."
18013018,18,13,18,"Behold now, I have set my cause in order; I know that I am righteous."
18013019,18,13,19,Who is he that will contend with me? For then would I hold my peace and give up the ghost.
18013020,18,13,20,Only do not two things unto me; Then will I not hide myself from thy face:
18013021,18,13,21,Withdraw thy hand far from me; And let not thy terror make me afraid.
18013022,18,13,22,"Then call thou, and I will answer; Or let me speak, and answer thou me."
18013023,18,13,23,How many are mine iniquities and sins? Make me to know my transgression and my sin.
18013024,18,13,24,"Wherefore hidest thou thy face, And holdest me for thine enemy?"
18013025,18,13,25,Wilt thou harass a driven leaf? And wilt thou pursue the dry stubble?
18013026,18,13,26,"For thou writest bitter things against me, And makest me to inherit the iniquities of my youth:"
18013027,18,13,27,"Thou puttest my feet also in the stocks, And markest all my paths; Thou settest a bound to the soles of my feet:"
18013028,18,13,28,"Though I am like a rotten thing that consumeth, Like a garment that is moth-eaten."
18014001,18,14,1,"Man, that is born of a woman, Is of few days, and full of trouble."
18014002,18,14,2,"He cometh forth like a flower, and is cut down: He fleeth also as a shadow, and continueth not."
18014003,18,14,3,"And dost thou open thine eyes upon such a one, And bringest me into judgment with thee?"
18014004,18,14,4,Who can bring a clean thing out of an unclean? not one.
18014005,18,14,5,"Seeing his days are determined, The number of his months is with thee, And thou hast appointed his bounds that he cannot pass;"
